0.12184174078265606;0.11319398144177205;0.03626553408514158;0.24712423358614194;13670.201682957337;16.666666666666668
0.11326795448930087;0.10190396340778964;0.016922399660459823;0.22081271778391046;12120.639731216143;16.666666666666668
0.11835631319283164;0.11146841904479173;0.010458091723300953;0.233310762812057;12748.559765606547;16.666666666666668
0.1149861221765362;0.11388623600664607;0.03302720780713738;0.23988142745222807;13776.98986909974;16.666666666666668
0.10033049699260926;0.10641957716756913;0.02329537253138005;0.21451519833730506;13740.37202105337;16.666666666666668
0.11729727230634662;0.10385539819869338;0.00670382453279762;0.22338727868263922;14400.461606889256;16.666666666666668
0.10226641316887816;0.12106111042798325;0.021205889165743425;0.2303961533187759;14388.923824714331;16.666666666666668
0.10170835674274886;0.10783560651581933;0.016835920775354823;0.21515593685035314;11158.861322887496;16.666666666666668
0.11209922110349849;0.08643585467644851;0.016069358378638068;0.20389152857282636;12714.05698714163;16.666666666666668
0.10899637429449989;0.09912280560507845;0.017399090225596738;0.21391887664144393;13035.348231493754;16.666666666666668
0.09842825552472052;0.10798640832832827;0.015156030586383;0.2114666740485098;12415.988323026173;16.666666666666668
0.10619218053567678;0.10150159089046575;0.0262767668900615;0.21645269372282971;12831.646697715225;16.666666666666668
0.0946429074031383;0.10759455417060931;0.017731972666914078;0.20814811912938563;12852.075904269343;16.666666666666668
0.09506124445322478;0.10765315171416281;0.006937439794013259;0.20502687609872536;12910.399576310585;16.666666666666668
0.08957279154707098;0.10950813492481003;0.01770193082617408;0.20498157008060572;12117.275841167886;16.666666666666668
0.10751613618953629;0.11403054741493414;0.009296703239493265;0.22464558468430154;14758.225303245166;16.666666666666668
0.13350249993312208;0.12364133585077838;0.03016450725034406;0.2671986715340151;13160.48086983418;14.285714285714286
0.11942597128549791;0.13348955193914733;0.026705705700972915;0.2618174251249695;12536.376566542871;14.285714285714286
0.12259898599048319;0.10634225671968084;0.025078239044575342;0.23730065572502249;11122.70728861435;14.285714285714286
0.12034585740225216;0.11141749433950388;0.028389474743453463;0.24122650998957387;12523.010061366042;14.285714285714286
0.1301385760916853;0.11948588906352255;0.01247358688203057;0.2537823274492181;10928.966127320906;14.285714285714286
0.11608903775219048;0.12652361723983144;0.030580264812492892;0.2528060765961862;13105.187870692505;14.285714285714286
0.11795883873928671;0.10848198475593623;0.019795451473333284;0.23303930731966735;11692.736289013703;14.285714285714286
0.11664453822739436;0.10809543846175522;0.03483042293378401;0.23635011766707759;16429.604098712858;14.285714285714286
0.13444268300518264;0.12575585780058873;0.0034459861821305466;0.26134720286648155;12596.41180693647;14.285714285714286
0.09217522016395623;0.0989285729849472;0.013396921957304358;0.1955694338013382;13130.413400554267;14.285714285714286
0.11494968329988131;0.12386560544712469;0.010684420278823246;0.2423767621732804;12700.345640769001;14.285714285714286
0.10583619955623697;0.0974525742394082;0.01263475842896054;0.207500359938632;12366.460978957237;14.285714285714286
0.11120339870993685;0.121472008451206;0.02799753831203264;0.2420079199318204;13461.217318869256;14.285714285714286
0.11958903448383387;0.1179329800492687;0.01649712648322562;0.24302105669417778;16017.57899305674;14.285714285714286
0.13810205603528444;0.11071122068958997;0.008030266586712645;0.25149003225377864;12193.122902825027;14.285714285714286
0.11587948954386834;0.11885534108007093;0.0280554138521445;0.24408663524132077;12094.534041434048;14.285714285714286
0.1196683191273648;0.11907791176211548;0.021182068924151275;0.24580692053086403;13099.425139705168;14.285714285714286
0.11818235512722751;0.11072349845693202;0.008127920117785608;0.23161516029008808;13474.029049398277;14.285714285714286
0.10879543076176004;0.12272899902248822;0.014389953756186145;0.2363210810363103;12298.925394012409;14.285714285714286
0.12199944941365957;0.10175269884878327;0.025250531160985808;0.23216899198277144;14033.659963371902;14.285714285714286
0.10801359884807019;0.12576102533042594;0.021355322032148055;0.2408930648558788;12440.144414897382;14.285714285714286
0.11564846581131283;0.1091574680013094;0.021355322032148055;0.23192437449000491;11755.780967722907;14.285714285714286
0.11061547360567277;0.12208134998295309;0.0030111927093878586;0.23370055449175514;15415.593288208176;14.285714285714286
0.1098060828832304;0.11695929647545067;0.024272980029025143;0.23485637270168946;12053.800300766943;14.285714285714286
0.10600100635704403;0.1270224266384328;0.03354260601942511;0.24420430166861853;13844.075363246231;14.285714285714286
0.1238574891211659;0.10658941883203937;0.030875931849254804;0.2407388852362902;12980.92151719292;14.285714285714286
0.09594666933040379;0.12295589263802024;0.017955761855782078;0.2248878159203514;12535.797962549044;14.285714285714286
0.1090702710307663;0.11018371822644878;0.012031137120734108;0.22326436829745977;12074.256025515511;14.285714285714286
0.11671912123006155;0.11244234722784306;0.018021831124949952;0.2351687454995546;11641.05643560852;14.285714285714286
0.10909565202065308;0.10570674437734955;0.016637070212425217;0.22034808646881104;13390.134659052714;14.285714285714286
0.11392043976751048;0.12011303609686563;0.0357068828853007;0.24593577015947635;13348.320363350062;14.285714285714286
0.11484667991567116;0.11085131284862249;0.018694957416065253;0.2319296452363154;14052.332928136666;14.285714285714286
0.11282207254484168;0.10375526400075617;0.013428297707753655;0.22105343578151573;11432.889480731275;14.285714285714286
0.09105803969201844;0.12385552301109787;0.014923204588051143;0.21988796423246668;13816.21701212142;14.285714285714286
0.10550705539597846;0.10202688923741825;0.032508672432305714;0.2183701687774986;14005.887324462596;14.285714285714286
0.09921651192481679;0.10919376954716888;0.017881734536948694;0.21437085965096855;12001.071345526067;14.285714285714286
0.11882077852190928;0.12023151065051407;0.008127920117785608;0.2417615958783519;12096.691038478824;14.285714285714286
0.1259104442951917;0.12161421647939123;0.018336342132926307;0.2536367748188917;13322.464916547116;14.285714285714286
0.11015717150991725;0.12471017028976021;0.02019176204899886;0.24159792914934372;12613.053912036887;14.285714285714286
0.1132766195076391;0.129814231128273;0.030684319239723968;0.25331895704915347;16834.9985174169;14.285714285714286
0.10609725043942954;0.10814281614029549;0.011514037206944685;0.21807807898203993;13395.271620800979;14.285714285714286
0.1255673706569797;0.10815855691014757;0.0028028318206555383;0.23466020484067915;14684.962997222583;14.285714285714286
0.11165184601440502;0.10538498379979112;0.029216363041092;0.22677561749456016;13744.476168581285;14.285714285714286
0.1243000464626874;0.1189664293761988;0.03895833736838557;0.25625258829501474;12069.170626044237;14.285714285714286
0.12246441293885359;0.09920552613799795;0.006684884766419338;0.2238982339989913;10922.363736150653;14.285714285714286
0.10173583008485516;0.10947825182622652;0.00907548195085385;0.21423924256136628;15257.454308963344;14.285714285714286
0.12079560324150716;0.1113195596288659;0.01499842895570771;0.2371146391889423;11990.32968959181;14.285714285714286
0.11158074959107467;0.10963760064296312;0.015016992069515183;0.22622401425720953;12172.736378929028;14.285714285714286
0.10830140009938799;0.11754135407151721;0.04262895898617162;0.24005240716629575;11397.242157897495;14.285714285714286
0.11784816252753372;0.10819360814114012;0.01572743615238401;0.23128424938613518;14128.733393339242;14.285714285714286
0.12021069024084756;0.13133447897335387;0.007449503920685236;0.2540283371877632;13015.78840852949;14.285714285714286
0.11026068608588382;0.12836465773828165;0.008566519178717006;0.24148085021707114;13555.652632586316;14.285714285714286
0.1353354768855408;0.11059036478591902;0.01000299777420046;0.24926017426285996;11237.422720426592;14.285714285714286
0.10325202774384551;0.11494070250345707;0.02002310828698587;0.22486709967629787;13780.18428545265;14.285714285714286
0.10867455537807084;0.1104900836523628;0.025258393031143727;0.22758410337414822;12814.82977251414;14.285714285714286
0.11882653035847662;0.10386201246482017;0.03016450725034406;0.23274337857341149;13414.322790936178;14.285714285714286
0.12672602325548565;0.1228534695870001;0.01947729527329449;0.2560719246002506;14321.036584149082;14.285714285714286
0.13102151065597237;0.11832774796774993;0.0459320074372139;0.2646599277694603;12534.47822184459;14.285714285714286
0.1224449504587433;0.12058541939419558;0.019787244141926418;0.2496261179002477;12458.621934299475;14.285714285714286
0.10105557746402527;0.10319287939027331;0.013396921957304358;0.2087140975067334;14797.317614821537;14.285714285714286
0.11509956449616074;0.10350887128273081;0.013685344412451022;0.22317021724970856;13886.503152671648;14.285714285714286
0.11096056867699182;0.1148180583569556;0.013428297707753655;0.2302547262698653;12398.241567793422;14.285714285714286
0.12292766453163424;0.11072185895984421;0.0023176595455554694;0.23442207667333026;12251.299313725873;14.285714285714286
0.11338754897623966;0.12184821747701172;0.021281726740798607;0.24232967536685093;12678.9929816363;14.285714285714286
0.103375096036458;0.10634999731492488;0.032771058964951194;0.22064877967303329;11775.161094272318;14.285714285714286
0.1086460416724401;0.09951119596695346;0.02002310828698587;0.21483160706838886;14685.02596172212;14.285714285714286
0.11264967883067407;0.132752344982941;0.009820425216293753;0.248675498885713;13307.88724637418;14.285714285714286
0.10717927428458117;0.12601792666772127;0.010776379645755422;0.2367893275008876;11443.408767397443;14.285714285714286
0.11698889534034876;0.12467912113268396;0.011825131067204571;0.24560972682876756;13887.928926546367;14.285714285714286
0.11777190101340061;0.1337985469259337;0.013733521369524463;0.25614828839584247;17099.83138427379;14.285714285714286
0.11394054057257944;0.10141874664666928;0.013733521369524463;0.21993712767575688;12214.500083726409;14.285714285714286
0.12094281741018634;0.12129507775660497;0.015392937764593129;0.2473688744216557;12606.031304711209;14.285714285714286
0.11744689629732594;0.11651486493051326;0.006684884766419338;0.23619005614997896;11003.363257105308;14.285714285714286
0.11677174176240422;0.12908506955980506;0.013396921957304358;0.25032245197464403;14617.854392143861;14.285714285714286
0.10117019356620997;0.1017707605617358;0.006830862703897123;0.20521790836257814;12078.134549506676;14.285714285714286
0.12576432991251973;0.10592055372889571;0.026193525240273113;0.24041605872150645;14630.975232885154;14.285714285714286
0.11592128513154963;0.09767154109579927;0.015167020771170343;0.218648499817739;15474.13147658107;14.285714285714286
0.13473611201480204;0.11124743631920612;0.025732354310118603;0.25456099977071434;13451.722578915947;14.285714285714286
0.1266566999447823;0.1013852518065389;0.007209308621059103;0.23044505462500756;13897.404883506186;14.285714285714286
0.11120181403752083;0.11178537813858253;0.012023936074620644;0.22699517086764356;14321.72729357221;14.285714285714286
0.09144245640498788;0.10472755227566885;0.021281726740798607;0.20326391759425627;13411.322425112005;14.285714285714286
0.10954994519014172;0.1271700434520379;0.0023176595455554694;0.23749254182403143;10958.662459970777;14.285714285714286
0.11342713590358916;0.12061865563840592;0.010222310262282656;0.23745322829608928;12444.427686488509;14.285714285714286
0.12216653911122195;0.11828049272150175;0.03480640284938489;0.252049166115852;11740.120524514705;14.285714285714286
0.11345563044802123;0.12681137314154106;0.0034459861821305466;0.24141566565027248;13107.026871365368;14.285714285714286
0.11878050676224218;0.12784702474707096;0.0286085866068539;0.2561637270449311;11882.095775187398;14.285714285714286
0.10177975263678785;0.11867479807503366;0.027076386739791583;0.22948001295841872;11193.979390342027;14.285714285714286
0.11016394666095149;0.10773421158705013;0.01178245445907121;0.22182564306769204;13143.32357743188;14.285714285714286
0.11095224337403069;0.12360785040507957;0.020039912981000923;0.2412400647727772;12212.904394034249;14.285714285714286
0.11016387069932798;0.11016733027940628;0.024234515109482706;0.22840937268189518;13026.545167546941;14.285714285714286
0.11564280165707955;0.10879082588337136;0.013799027683710106;0.22903330343502093;13570.942368189186;14.285714285714286
0.12009304203435603;0.11275976431045791;0.008566519178717006;0.23570831273771958;13495.1310712806;14.285714285714286
0.11265956332161592;0.13620375826908168;0.024993507192611127;0.2571944906549013;12048.888320362821;14.285714285714286
0.11583529171310106;0.12350119205496492;0.009471032827621843;0.2424934947106066;13678.491966882375;14.285714285714286
0.10050548432495782;0.11436174045522829;0.004095002139071402;0.21623222549320992;11440.443517522355;14.285714285714286
0.10780136907326002;0.11005135634812835;0.02215738609414038;0.22523852078610182;14631.975555778241;14.285714285714286
0.11866055117346005;0.12213135164016993;0.0065098155698175;0.2429618413369025;12087.875921056784;14.285714285714286
0.12403584799149411;0.11942847619554227;0.007878517540944987;0.24609049670068472;13665.516820544239;14.285714285714286
0.1150672936577118;0.12232798028723517;0.024272980029025143;0.24548626728795536;11662.638970867385;14.285714285714286
0.10584914574408975;0.11806451713848272;0.009471032827621843;0.2270706738251131;14925.843422330272;14.285714285714286
0.12894401666553026;0.14201983501277735;0.041352941058883735;0.2847481653646022;11117.255343516665;12.5
0.13315878889198565;0.12409272102779936;0.02690286578922454;0.2662191318495265;13484.572816805035;12.5
0.1298885803399992;0.12046233375706433;0.02013685341258601;0.2570631985679256;14202.02451027987;12.5
0.12379923020480088;0.13668383959756816;0.016357135571399558;0.2659354483261689;13592.888621995022;12.5
0.13455466664771115;0.10193721156778435;0.02174889002870722;0.24374150822506457;12090.769688648672;12.5
0.13203869353463973;0.11678774111770733;0.03639641098392821;0.26095857164698977;13698.054953650731;12.5
0.1252918816603889;0.10070638561361296;0.014440649959408145;0.23081181726047123;14280.367762259119;12.5
0.1476638214674913;0.11307042916573375;0.022854833807843596;0.2683525285691729;11511.07506098033;12.5
0.11539658424743492;0.1465248342264239;0.020844322324414147;0.2688695259153302;11465.83769995344;12.5
0.10362415326758319;0.11555545553834043;0.03101963501717984;0.22951948714498357;11402.364000998603;12.5
0.11155395869366633;0.11742798675277177;0.021075488872699045;0.23600710840400446;12722.535010579633;12.5
0.12450387743953845;0.12635279344667588;0.006307348133583003;0.25295912026407535;13116.35572417221;12.5
0.10056488348142209;0.11849047910468367;0.004239476314139737;0.22046852135748565;12736.604491962593;12.5
0.1243356708325977;0.12600530170062602;0.012314720779935912;0.254445879459869;11704.205729291867;12.5
0.13655168209600485;0.13347811842794832;0.029570601020007213;0.27988666753062225;11339.352656142608;12.5
0.12908536388392655;0.11548127022986593;0.02600047850290129;0.25323346028142624;12884.090466228126;12.5
0.10456921191940373;0.1288785805797487;0.020108990995325947;0.2401507894975944;13505.114651272595;12.5
0.13283626615010846;0.12527687925015069;0.01857002302006903;0.2643031530736155;11267.75799075943;12.5
0.13893605620430746;0.1203224477910447;0.014869656783011382;0.26421505625635594;13193.77650687115;12.5
0.12052656830957384;0.1091410873768591;0.017299268388589258;0.23543407848262934;12900.835817938761;12.5
0.12101466152553036;0.1411570941775113;0.028709778505751005;0.2717416818716253;11994.585426654783;12.5
0.12551519663628383;0.10971032449221467;0.015207425228973918;0.2402946628714898;12629.155438508009;12.5
0.10856390752235985;0.10306536804770786;0.01313735943579906;0.21600839538200073;14865.558953722331;12.5
0.12673601520593172;0.1326543778522315;0.007100766812909773;0.26175731532913316;11939.261290608096;12.5
0.13630746693926504;0.13241821662884554;0.010221842650703089;0.2721329644516782;12747.397574254777;12.5
0.1366220634381337;0.13468806988499635;0.013353905391508464;0.2757614351202995;14340.227790796005;12.5
0.10390810427142459;0.14396726047950775;0.021113281293414953;0.25491312518207065;12050.24228832443;12.5
0.11143974320486577;0.13229211859922857;0.03404656851761359;0.25508071797663223;13123.71110101378;12.5
0.11056768526337052;0.1429982657865242;0.01640761280411991;0.2590351553179347;15635.450137451502;12.5
0.09889905747331053;0.12422627815171843;0.015918733420860733;0.2284315800986492;12697.95484486161;12.5
0.10997938592210835;0.1220251004443739;0.01857002302006903;0.23819449403983858;13435.164732633646;12.5
0.13371883854560046;0.11452270883248816;0.014422630721751107;0.2530490909520057;13127.010993005822;12.5
0.10917466549724213;0.10841170480609061;0.009477001519857075;0.22074537080995174;13266.063184264212;12.5
0.12462222524131536;0.1305035870320638;0.014056156231721137;0.2598111976839529;11910.933192569704;12.5
0.10284382606005305;0.11880833308284677;0.016195133597535005;0.2270505370087448;12521.336887038715;12.5
0.12508098621820266;0.11757331293103067;0.02708650670756506;0.2516831347184217;13074.70272131906;12.5
0.11792817092790059;0.12820782589422722;0.012252301660311974;0.2502200973755651;12301.301186680992;12.5
0.11969772444100865;0.13159941547925627;0.028810153431323513;0.26090052439737277;14557.279036082706;12.5
0.12042626771035027;0.11326031891199118;0.04769854931150824;0.24958610305951084;12230.457687131395;12.5
0.13443674159990773;0.11720462806828891;0.03066158326283549;0.2618618974224751;15560.52889033601;12.5
0.11486989098790155;0.12505533595160442;0.012686874820500347;0.24415418521300608;13747.912356877443;12.5
0.11230262946428787;0.118233625807936;0.021913239730481093;0.23784066851571758;13530.513262294222;12.5
0.13148153148871494;0.12768780952068018;0.021149743854199633;0.2662192556274617;10699.04883372659;12.5
0.11707807607804245;0.13565787281353084;0.02757281846810014;0.26192688838094;14629.536777045334;12.5
0.10828015833967862;0.12534467396724241;0.015352933685714498;0.23874247686882588;14307.24642811517;12.5
0.11931194147190212;0.13602787367982605;0.013445651774435624;0.25982169907654;14910.594556718183;12.5
0.1172224529721719;0.12081092536456045;0.012447597058163843;0.2421825773561203;13775.033865360729;12.5
0.11982406751903449;0.11608953701929847;0.004430882532340759;0.23739056538244654;13299.578218937411;12.5
0.1335413638625909;0.1141614036478421;0.009477001519857075;0.25086176801705207;12569.422428592183;12.5
0.12231872899719104;0.12915055981460238;0.015675596735281933;0.2566944877235541;12588.396623826664;12.5
0.10966055202121591;0.12065004667648045;0.008146853674051767;0.23302621658904696;12748.048899583511;12.5
0.12495894764716169;0.1287604010262643;0.01928653729656971;0.2601481944389492;12313.042085695926;12.5
0.11879423463447854;0.13036570382045104;0.007349282634800817;0.2516096993331965;11837.36709467062;12.5
0.13381849564506268;0.13873369367085978;0.009270222935087636;0.27564226362761834;13109.444665180845;12.5
0.10804031802739797;0.13592365148252342;0.03410116195100123;0.25533102349358844;13001.623475878638;12.5
0.11430166336159843;0.12707853061597518;0.01785617854126521;0.24733225349132867;13744.265506157491;12.5
0.13366132957252091;0.1329557807325292;0.03010402603575245;0.2766517856503009;14007.415409155907;12.5
0.1192630461939596;0.10001989660222937;0.050323658094074825;0.23605749549421393;11822.798392059161;12.5
0.13161173866783984;0.13533052730281522;0.037149499915030075;0.27932543260899845;13935.245713778462;12.5
0.14948246086639122;0.14160718845275758;0.025280653697100582;0.299516533884849;12152.573837563625;12.5
0.1133218519864468;0.1314011111958922;0.0013211742090699073;0.2451633545853623;11177.107997644744;12.5
0.10584640628633929;0.12305078715699279;0.01313735943579906;0.2332763132552651;12405.655629323664;12.5
0.12768219266895336;0.12211060246469055;0.023766645395989695;0.2577150102656405;12648.010889498204;12.5
0.10360007921425814;0.12158980486122577;0.018353059118291565;0.23130757044824776;13567.080779432452;12.5
0.13257359100150154;0.133472857558164;0.010221842650703089;0.2694537294432332;11337.742676414695;12.5
0.12002006950709009;0.11143509451149271;0.021913239730481093;0.2387595772620765;13595.073518769212;12.5
0.12848087464562988;0.1270996595124012;0.004514111105600424;0.25708523785989784;12583.63129280647;12.5
0.12566836559789366;0.12240006143362914;0.020305434698067164;0.2548369052642118;12018.187829647008;12.5
0.10490484366933008;0.13322175846203607;0.00990763508045306;0.24142914715818384;14777.371644796916;12.5
0.12266907969674236;0.12139085972378698;0.014422630721751107;0.24886748299444636;11691.921828064176;12.5
0.1119233991860015;0.1080924109132192;0.031065844962739057;0.23037109175346704;13420.64914608418;12.5
0.10773690816967822;0.11635549050155347;0.020341387113361895;0.23087286104235233;13665.29282658072;12.5
0.12284474165096518;0.11044523022134126;0.03687473412712313;0.2455815499146808;13168.596135189198;12.5
0.1383796670904579;0.12375277913142144;0.016544276348945754;0.2676472050048613;12236.792255539205;12.5
0.1115173216460049;0.1196252221293794;0.012447597058163843;0.23529174279477225;12587.658815043946;12.5
0.13106133723003885;0.1288367186395886;0.002232462267560489;0.26064220995881426;12270.332376683176;12.5
0.12377971805019929;0.12088017247504551;0.02013685341258601;0.2513721749961068;13797.264337867791;12.5
0.11840178770550404;0.12866445595897918;0.016544276348945754;0.2525810024474651;10581.982226077724;12.5
0.12241764705839016;0.11342781927366462;0.008146853674051767;0.23856108422340536;13805.932172598372;12.5
0.13326115112537681;0.1271520235188525;0.008146853674051767;0.2631287925355799;10797.439679800076;12.5
0.1260470834073094;0.13592542526223556;0.006096753589981798;0.2640047598662056;11299.644965441139;12.5
0.13805995733255108;0.12737307061862224;0.07254516455090203;0.28961474946814064;14696.043454659435;12.5
0.11556257509360418;0.1269208621489081;0.004239476314139737;0.2438965960138922;13548.532643180024;12.5
0.13207188072685547;0.13681586180266941;0.03724244549587222;0.28130189102814895;12863.138877620217;12.5
0.1099946351883653;0.11904892338688992;0.019196191457487518;0.2354422890610844;13018.453598853961;12.5
0.10455658221895447;0.12311210618577542;0.009712869265464235;0.23090631149321797;13409.526911030232;12.5
0.10659017850465613;0.12436320276675596;0.03701999540982833;0.24329337974135484;12098.929994772543;12.5
0.11333017256912242;0.1293873613558839;0.0373768197971198;0.2551764738573796;13537.935925314665;12.5
0.10543795731472795;0.12722094873025325;0.019196191457487518;0.23905763653081036;12400.431418680815;12.5
0.12654021994922174;0.12759370202285542;0.024667988820410616;0.26235658491221403;11726.930440715396;12.5
0.13278260692141167;0.13885441176179242;0.01716410768505046;0.27735838791155426;12561.51299863997;12.5
0.12003672538127415;0.14561511117167555;0.021913239730481093;0.2729562497964434;14102.08748445706;12.5
0.11177545127511017;0.12970053821973015;0.036017670931436506;0.25348187980531917;15105.149794055289;12.5
0.1259607800167147;0.11119600796398083;0.012252301660311974;0.24124088853413286;12777.438418948946;12.5
0.12455339403959562;0.10330460212721176;0.012686874820500347;0.2320869544403075;13340.114063265684;12.5
0.12481733585336034;0.11039446273276743;0.006096753589981798;0.23724404978278837;14864.342590738937;12.5
0.11915010175923686;0.12817893419038115;0.018213079229230305;0.25340006235936147;11216.577017101368;12.5
0.12660444157092948;0.1082581445444979;0.002629713500306593;0.23573915728219624;12408.897465378086;12.5
0.12660082043608262;0.12088947719981384;0.007349282634800817;0.2499400585141634;10620.791149768851;12.5
0.10532905389164525;0.1163302414363707;0.018297092906653697;0.22775832629690052;12798.517723066887;12.5
0.13259188954461884;0.1649488024189791;0.017165351887818273;0.30326247592620403;14637.621061180002;10.0
0.11857667659167256;0.15044646489078403;0.013531511607852872;0.2735336453517409;13566.535336371326;10.0
0.10863399373218612;0.12834804627436439;0.028303799822115706;0.2464166399472557;12372.686644446061;10.0
0.13079094682011771;0.13406336302163577;0.02197801888615304;0.27218031613713783;11816.44439152438;10.0
0.1443187671423428;0.13595990131400135;0.02622967732845986;0.2890218942324974;13621.351192724873;10.0
0.1438756744639619;0.1504152380582965;0.013531511607852872;0.29880141639154273;13056.10601852016;10.0
0.11321440071802;0.1362673976147679;0.04600862018953234;0.264818005062632;13198.080281511218;10.0
0.13992296385692818;0.1339690063642279;0.03416663248924853;0.28528084771757223;13802.993999240543;10.0
0.11598271766554807;0.11799726013498862;0.07408687969131304;0.2586756043643077;12203.248550989349;10.0
0.13780169599671352;0.17276152672349274;0.03488235947680733;0.322190675879142;12925.329619947142;10.0
0.13849340264364624;0.12795057327809398;0.01729269509092091;0.27220820761871384;13272.660301876032;10.0
0.13475873789987342;0.11076397471994348;0.0029479892394190165;0.24650537569962325;13270.066274857056;10.0
0.14932510242442149;0.12718551012653542;0.012216534287489316;0.28058279064678665;11880.524949166265;10.0
0.14128807738853602;0.1361344149699992;0.04952195769833836;0.29392981159131465;14726.241754499639;10.0
0.14057879232612677;0.13266408859743078;0.005500075553345396;0.27507623944133935;13098.482994176158;10.0
0.14606433261128815;0.12808888538571558;0.009674499187832447;0.27737805105961455;12812.94470059639;10.0
0.13340214449380797;0.13943243553035808;0.018400352799783384;0.27896803095742717;12645.933077590087;10.0
0.13756931376449028;0.1199442840291532;0.016817015631073275;0.2631192696706679;14872.796066377945;10.0
0.12246300516069157;0.14521122352970064;0.03829967697531902;0.2804407876821652;12758.919201308998;10.0
0.12478461580334146;0.14201842179772803;0.010066485441075858;0.27015853274809476;13500.17484835468;10.0
0.13123853173931713;0.13772559564873862;0.01813287809571323;0.27500842008662685;13289.171063579117;10.0
0.139656016621041;0.12851522001846788;0.01664150209427834;0.27371840400426833;12481.586452464802;10.0
0.12610534520656802;0.13913084129843598;0.03694314382679184;0.2775505677806013;13018.888965220212;10.0
0.15344907549781958;0.14193800682718563;0.018463551908414602;0.3015415996278101;13572.747312733884;10.0
0.12965147118726264;0.15340717615099836;0.009674499187832447;0.2862834804008718;13351.183990396794;10.0
0.12448648593629323;0.15905227284487544;0.04178216546641568;0.2974661472699739;15051.161354864777;10.0
0.14200933572270805;0.14891912170230176;0.02750219519900073;0.30009585582467674;14616.870298323323;10.0
0.1408298988868534;0.15348257954471592;0.028785454397114146;0.30390762989727405;13620.255532419611;10.0
0.16609034278293142;0.13070741947060333;0.012216534287489316;0.3008699403493645;11088.343357756648;10.0
0.1377412168543172;0.15070164899118557;0.014805122330300364;0.29337790662226954;13003.913560112374;10.0
0.12320040203419445;0.1420934690575152;0.029126566418338745;0.2750027265644892;13604.40476206596;10.0
0.14386264559278372;0.14260252539120438;0.03648628705545616;0.29862726666914013;12381.161362884592;10.0
0.14138817344141358;0.1427454288882875;0.02389593725728723;0.29209891474879685;12555.821596255139;10.0
0.12461906826191245;0.14036189402670585;0.018208031657817557;0.27105030617455744;12181.224995723498;10.0
0.16556619331714328;0.15943292759007652;0.038980234380386544;0.33799253236734866;11514.584792186364;10.0
0.11092419570189925;0.14004021489957755;0.028338228985232534;0.2604104869298876;13682.40036289568;10.0
0.16041415543128815;0.16659695413889794;0.019768830045569792;0.333600719585376;12689.484475024592;10.0
0.13362046764724145;0.13047190276121517;0.04376035262631512;0.2786791546172283;13059.712347984178;10.0
0.15190007307422565;0.11502418937398966;0.05134381586752105;0.284038867737389;12566.000710619117;10.0
0.13666848029688194;0.14601823217239024;0.018887007533360377;0.288982381647059;12991.079154300132;10.0
0.1337958878760536;0.1366994278103759;0.022946149274455062;0.27814403211124783;12660.146562563948;10.0
0.13554678079662308;0.1181147152306184;0.038142941627902986;0.26637580990320914;13207.824848307453;10.0
0.137358375037184;0.14011633489099953;0.03264206832412521;0.2883553993695586;13224.598133804517;10.0
0.1289993420219899;0.1216481720989951;0.020775881571214058;0.2575728079780564;11262.666158767111;10.0
0.13889995513861284;0.11471602036927205;0.04911763766065787;0.26998852139477086;12665.647410896061;10.0
0.14344821351197623;0.12377335923273174;0.010066485441075858;0.27057706789173325;13477.037821182877;10.0
0.13197351451496694;0.11433931208081564;0.014684731327821873;0.2512077370383899;13909.395932888647;10.0
0.13359993840643977;0.13072919213114034;0.049120106400494454;0.28070249933774494;12260.968268739134;10.0
0.1503198746133544;0.14109130723279037;0.02895347698118369;0.30106234083987266;13429.274464985394;10.0
0.14229550839886135;0.13740099239799064;0.04293676832557979;0.2940087569053786;14934.94818804783;10.0
0.16016255739639781;0.1342941698920474;0.05387476886871489;0.31241498357801684;13094.00250117769;10.0
0.12449047544105862;0.12257692980564687;0.02335319534606914;0.25485180369539523;12860.12076582005;10.0
0.15100952886587007;0.1515168233285811;0.011129688274197018;0.30623624828585017;11538.972437744744;10.0
0.13517638730241316;0.14629037479824372;0.034876284649085654;0.2930921903170188;13383.388045567717;10.0
0.10774437112179353;0.13645214751175808;0.02007849618904842;0.25088935069656776;11180.969158991064;10.0
0.12747952626948955;0.11136550306355987;0.02264542218625913;0.24639350339513577;13214.07500495354;10.0
0.1227021051489644;0.13878502706823245;0.010632272230110958;0.2650312229605672;14407.884897155596;10.0
0.14088524226522495;0.13537141864887625;0.017005070652600342;0.28192501779830126;12151.274710157839;10.0
0.12912933874878793;0.13936266122305951;0.02438180661997435;0.27661926884517224;11298.836229180999;10.0
0.12754531092580026;0.13469728915328313;0.010348056977174221;0.26569195240480814;11103.884796178445;10.0
0.15457263005756533;0.14357574260353592;0.01973373555436904;0.3047262845125576;12651.427707632613;10.0
0.13802239536277647;0.13975926175798203;0.04338193701901436;0.29224230279376334;12994.222905666213;10.0
0.13655910301430585;0.12121532032752808;0.03237271601554906;0.26856532868035027;16403.88349607732;10.0
0.13952658041538052;0.12334972982554358;0.009739771595140678;0.26612290077263767;11438.855218237684;10.0
0.13327246577308346;0.11831252623965727;0.011633611504871166;0.2554628625143645;13087.82267839036;10.0
0.13700903621447505;0.14148520455280886;0.02385074677261327;0.28644448969148834;12445.589816093314;10.0
